eigen_max,pages_max,degcen_max,bet_max,avg_max,newman_max,vote_min,cumulate
-0.4597303179026158,-0.6024569962157393,-0.5746488826683119,-0.4593654285141884,0.40658936068534923,0.4040919855411903,0.4040919855411903,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,0.8506799570451463
-0.6520876501213487,-0.7666522483390422,-0.6686378935541217,-0.6067942011159244,-0.9922385613162205,-0.2829066795840703,-0.2829066795840703,-0.11666065974988801
0.5880743340120029,3.998675654630431,1.4027588080178477,4.211947569234483,-0.6628979587913845,0.8466877224656167,0.8466877224656167,-0.34447291938499874
-0.6543219696093909,-0.63910381595976,-0.7195106190894297,-0.6084013124210748,-1.250324893788835,-2.3958072916738544,-2.3958072916738544,-0.33427656251707294
2.0969899666460097,1.8847503567503634,2.3188852104543964,2.081442359575974,1.2380965991243902,1.382437840482775,1.382437840482775,0.1720877757821651
-0.5292626756000932,-0.7034409606190943,-0.53475253879512,-0.5987066741247843,1.060306859289512,0.4011788764833615,0.4011788764833615,-0.08961922146113233
NA,NA,NA,NA,NA,NA,NA,-0.32038398057149314
-0.6417363271515857,-0.7904252866821243,-0.6876119028381339,-0.605329306418424,-0.9354595681722455,-0.5519198660276269,-0.5519198660276269,-0.31254242531177173
NA,NA,NA,NA,NA,NA,NA,-0.02211918875214463
-0.04484939940338482,2.5618003916996486,1.4932216830948393,4.960715145135508,0.7046790746912187,1.0450527532220775,1.0450527532220775,-0.27679819656802135
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
0.10561039230908992,0.34630068256333174,0.5394896155263171,-0.24322262213977597,1.3535417779620416,0.7742413177836165,0.7742413177836165,-0.19693740457843414
-0.5706456992319514,-0.5154652164667605,-0.5737902646805176,-0.3474606689240693,-0.35808357295493964,0.06960738527818795,0.06960738527818795,-0.3392791823090631
-0.5579448901450276,-0.7112905184328185,-0.5963212312625213,-0.530070467922723,0.4788535337776812,0.1708340207060606,0.1708340207060606,-0.33445209554536554
-0.46429116310346674,-0.22429737240045333,-0.17667182068797427,-0.09205253992006031,0.04279516787082629,0.4912921777936519,0.4912921777936519,0.04830550777954995
NA,NA,NA,NA,NA,NA,NA,-0.3388461472686968
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
0.8866710272949406,0.18754957952046597,0.5707118452206608,-0.3608339375673626,1.3054671872113968,1.0361757042523219,1.0361757042523219,0.17184268166718109
-0.6336346906959933,-0.7205708686616371,-0.6711531425381503,-0.5476755174670624,-0.9332473996081944,-0.48123135646186965,-0.48123135646186965,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
-0.1396838580031771,0.2403712368199683,0.33106595691938634,-0.07426038910485315,0.4952496066641768,0.8422259137131588,0.8422259137131588,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.3436131111718008
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.2408474195862943
-0.3525729403665961,1.834072432500175,0.19665374284631154,1.9435904108611652,-0.8296441718584734,0.48315981444438794,0.48315981444438794,-0.34447291938499874
-0.6543219696093909,-0.6405663456845898,-0.7195683933020339,-0.6084013124210748,-1.250324893788835,-2.3958219104303895,-2.3958219104303895,-0.33922392459053713
-0.6543219696093909,-0.5797447970318071,-0.7171656020072171,-0.6084013124210748,-1.250324893788835,-2.395213926013782,-2.395213926013782,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.27457414464445873
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.33145155141617977
-0.6450859030889502,-0.11148663268620541,-0.5277077322061907,-0.11545348719785592,-1.0696644610580048,-0.19833659608839163,-0.19833659608839163,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.33563760835056006
2.8149853895567594,1.6959034716121557,3.1926432261100866,0.8003968108594668,1.7313688090244057,1.0317883499368943,1.0317883499368943,0.8720882629698121
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
-0.5472081728153597,-0.818261330127271,-0.6841782337465949,-0.6084013124210748,1.803696707137101,0.2674955684643287,0.2674955684643287,-0.34447291938499874
-0.589466257543215,-0.7082583233631013,-0.6412170301926027,-0.552172220162248,-0.09538855597388572,-0.023552830085766075,-0.023552830085766075,-0.3341433041509297
NA,NA,NA,NA,NA,NA,NA,0.20451082028074685
-0.2689065907841524,0.03000918324361873,0.18795893133352018,-0.2616169013795598,0.9697552453349658,0.7490078447145109,0.7490078447145109,-0.16114761420019263
NA,NA,NA,NA,NA,NA,NA,-0.33816386385987107
-0.6535694915593285,-0.5358600036007541,-0.6685311835925544,-0.05707326526835054,-1.1535425191116047,-0.4881022706319813,-0.4881022706319813,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.2737397926210102
NA,NA,NA,NA,NA,NA,NA,-0.3418353173884781
NA,NA,NA,NA,NA,NA,NA,0.071460489033139
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
-0.6543219696093909,-0.63910381595976,-0.7079018539701433,-0.6084013124210748,-1.2245162605415734,-2.392869896193936,-2.392869896193936,-0.34447291938499874
-0.6539647546370874,-0.6443415120953883,-0.6567290282413231,-0.6078525774045751,-1.1384874830507021,-0.4600601803997169,-0.4600601803997169,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,0.0360081606967136
NA,NA,NA,NA,NA,NA,NA,-0.18699661163193737
-0.6543219696093909,-0.46768684259123755,-0.7127378178978714,-0.6084013124210748,-1.250324893788835,-2.394093552494704,-2.394093552494704,-0.34447291938499874
1.0741682809854718,0.6182267709644792,0.22042319102255228,0.8333251113884684,-0.049824345215189504,0.33547782021768147,0.33547782021768147,-0.3363494444486749
NA,NA,NA,NA,NA,NA,NA,0.4281500623311167
NA,NA,NA,NA,NA,NA,NA,-0.3327680007933609
NA,NA,NA,NA,NA,NA,NA,-0.23629492187081516
1.2348058594832727,0.6673426183121742,0.5675857785766377,-0.1662736941395868,0.37810657989680563,0.888393844600423,0.888393844600423,0.012857466941962041
2.8979827717071083,1.421018191272455,2.5679033223538603,0.46667201245756473,1.8358443029363216,0.9883052025082916,0.9883052025082916,-0.3272767551210405
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
-0.38082162383337204,-0.4399062415426469,-0.46519602190547804,-0.49727771499251305,-0.325343478206985,-0.04921434418026331,-0.04921434418026331,0.019533549199414055
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.07479374563647241
-0.6535710037878614,-0.634550395993383,-0.645338741424774,-0.5470039062115275,-0.9885516137094689,-0.30529816807929844,-0.30529816807929844,-0.34447291938499874
-0.654321565062031,-0.6999435772851502,-0.7079018539701433,-0.5498623927288009,-1.2245162605415734,-0.9306953273824564,-0.9306953273824564,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,0.3149275797451578
-0.6543219696093888,-0.7677046881618358,-0.698472453795419,-0.6084013124210748,-1.147090360799789,-2.390483950990725,-2.390483950990725,-0.3437431107123556
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,1.7362079134538735
-0.23992756366477608,-0.40834312445095555,-0.3818696243026662,-0.5698167212955759,7.146441442063519e-4,0.4150558155108362,0.4150558155108362,-0.34447291938499874
-0.6407732881841214,-0.651063243239913,-0.6841782337465949,-0.3717033170147657,-0.906209783825349,-0.1703640973305234,-0.1703640973305234,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.30162639377435363
-0.5920453344535815,-0.6851301881054775,-0.6059429829763927,-0.6031771075183795,-0.4212225507205613,0.11127664057086536,0.11127664057086536,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.0964731780000504
-0.6543219696093909,-0.6405663456845898,-0.7195683933020339,-0.6084013124210748,-1.250324893788835,-2.3958219104303895,-2.3958219104303895,0.9166623913577953
-0.6543219696093909,-0.63910381595976,-0.7195106190894297,-0.6084013124210748,-1.250324893788835,-2.3958072916738544,-2.3958072916738544,-0.3427008026177863
NA,NA,NA,NA,NA,NA,NA,-0.31666688777517116
NA,NA,NA,NA,NA,NA,NA,-0.08362180513915682
NA,NA,NA,NA,NA,NA,NA,-0.3429514918297891
NA,NA,NA,NA,NA,NA,NA,-0.041877157022869704
NA,NA,NA,NA,NA,NA,NA,-0.209991226178552
NA,NA,NA,NA,NA,NA,NA,-0.3073744430015919
-0.6504255275407832,-0.8048475239365548,-0.6964664114886696,-0.6084013124210748,-0.8804011505780875,-0.21552541026047006,-0.21552541026047006,-0.2153794254964003
-0.19906197672576853,-0.42778993327643783,-0.3683210469697431,-0.4539631315747654,0.5006916080638253,0.4984824355096725,0.4984824355096725,-0.33268146989347785
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
-0.6195131084010344,-0.6755734197767826,-0.675974685276182,-0.5165212417383371,-0.5706975516109506,0.0031881820610169804,0.0031881820610169804,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.33812978914949504
-0.10671392913221134,-0.3546248737411422,-0.3490343796402342,-0.3907642754997799,0.7551577250130682,0.4245909134505084,0.4245909134505084,-0.2774056354024716
NA,NA,NA,NA,NA,NA,NA,-0.21599813155768396
-0.6542257778598423,-0.10576120578449065,-0.6266404981351386,-0.25313731262651706,-1.0438558278107435,-0.5212872484145505,-0.5212872484145505,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,0.22133713610539055
-0.6543219696093909,-0.8303798644698492,-0.7254648955628268,-0.6084013124210748,-1.2245162605415734,-2.396836994220141,-2.396836994220141,-0.3052080051788945
-0.39495833888076953,-0.15804895214414033,-0.3543672647682441,-0.12419692517261795,-0.1214361580475107,0.52828841008307,0.52828841008307,-0.34160974315367637
-0.3853208938756037,-0.3222582290126025,-0.12746359800582333,-0.5009421972730085,1.7793842265418554,0.686079267848873,0.686079267848873,-0.3084797668001842
-0.6502950930173921,-0.8254610698749288,-0.6936304898159595,-0.6084013124210748,-0.5448889183636891,-0.12848601720161446,-0.12848601720161446,-0.34447291938499874
-0.6514637807232478,-0.6253417239811087,-0.6811341916850406,-0.48388603368813954,-0.9212648198862515,-0.17684570273154096,-0.17684570273154096,-0.3374826422796981
0.7653872257379409,4.1198938461832295,1.7871552003770113,5.3201884403373985,-0.5826913446771961,0.9451446022100669,0.9451446022100669,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.3342244671256733
-0.4849027186007753,0.07904910586779017,-0.40639878973945637,0.007557567553871318,-0.5682395865397826,0.31210040541031364,0.31210040541031364,-0.34299749133946783
1.475058886467082,0.9369554246955343,0.6316176492442909,0.55736214748801,0.45734633940496344,0.6178400599051457,0.6178400599051457,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,0.8396955127530006
0.2713742134285782,0.5531127374563687,0.9057164976106663,-0.06535309249572105,0.7876419329842772,1.0206222415161228,1.0206222415161228,-0.13586673990810363
NA,NA,NA,NA,NA,NA,NA,0.3200418144899402
NA,NA,NA,NA,NA,NA,NA,-0.3341157771646051
0.7653872257379409,4.1198938461832295,1.7871552003770113,5.3201884403373985,-0.06312776441480893,0.9451446022100669,0.9451446022100669,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
0.4926329932041053,0.8792886183238118,1.1808142298218678,0.03711339852889994,0.7885571327448184,1.0053531886390796,1.0053531886390796,-0.31457343544076083
NA,NA,NA,NA,NA,NA,NA,-0.33143983326755416
NA,NA,NA,NA,NA,NA,NA,-0.3444427092176338
NA,NA,NA,NA,NA,NA,NA,-0.3402168466087087
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
-0.5771261940317212,-0.41140162306639433,-0.5277077322061907,-0.33540582736627383,-0.7142994340380204,0.16445823241462892,0.16445823241462892,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.3288158985636255
NA,NA,NA,NA,NA,NA,NA,-0.34330497499464835
-0.65414739560388,-0.626127075068145,-0.6861682072006593,-0.49880516846197304,-1.0954730943052664,-0.702513982759142,-0.702513982759142,-0.34447291938499874
-0.6202733803269868,-0.6759010593827998,-0.6412170301926027,-0.526164881443987,-0.7083435955963447,-0.14275613746361054,-0.14275613746361054,-0.29187811355273946
-0.32900716090673543,-0.2568151323936917,-0.13065488472112155,-0.35890330451509583,1.016621177562455,0.6474959150552696,0.6474959150552696,-0.3441192537511788
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,0.08657029964156512
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.3439135062421559
NA,NA,NA,NA,NA,NA,NA,-0.3355870327772598
NA,NA,NA,NA,NA,NA,NA,0.04584451601393783
0.8941699175962683,0.1545576455046799,0.2735529342992093,-0.41190683394082034,0.7878402262657279,0.921893165208796,0.921893165208796,0.9221042676987763
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
-0.6388988959667116,-0.8392825250716134,-0.6829867748600381,-0.6059128319482846,-0.3688608044208292,-0.5249813058747402,-0.5249813058747402,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.12552279875364836
-0.6394817049702118,-0.5395726588313072,-0.6249770470357285,-0.33413159600231773,-0.9535256114453283,-0.4521861669109002,-0.4521861669109002,-0.33543593933665916
-0.6473793544518767,-0.7806964327489371,-0.6936304898159595,-0.5461315771464342,-0.5879033071091246,-0.08437899369884559,-0.08437899369884559,-0.3110085277060351
NA,NA,NA,NA,NA,NA,NA,-0.32823427308428865
-0.6407693071379569,-0.5142858639548665,-0.6685311835925544,-0.45048885170369263,-1.0115950362516668,-0.1706531220503448,-0.1706531220503448,-0.34447291938499874
-0.04383024433841842,-0.13743487360579673,-0.07271290252783515,0.014490299545769946,1.0661131359127352,0.6183309828796544,0.6183309828796544,-0.34447291938499874
-0.6543219696093909,-0.536888362495838,-0.7154723340546757,-0.6084013124210748,-1.250324893788835,-2.3947854741001655,-2.3947854741001655,-0.3397977532863474
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.33949267552491014
-0.4511496766514587,0.3176700284560878,-0.199119678971342,0.014978552155260987,-0.4382746834017876,0.40821380417750647,0.40821380417750647,-0.34447291938499874
-0.6401285036454102,-0.6869683602131794,-0.6085756088030846,-0.5786259153260607,-0.5844621560094898,0.07995331341153172,0.07995331341153172,-0.2210764113752183
0.20542249675433877,-0.4749306207412359,-0.47007449598522255,-0.40578509617689523,0.2741050433494072,-0.022697567735292246,-0.022697567735292246,-0.33863273206443884
NA,NA,NA,NA,NA,NA,NA,0.9831067030019266
0.536064449571543,0.3451125262260781,0.3022980938079701,1.0436935484658063,0.6463228872932447,0.6701275344895865,0.6701275344895865,-0.33545573313981203
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
-0.5203258301848204,-0.7281836688404482,-0.5933303871398246,-0.5933253185020767,0.3132481371077539,0.15624366666078746,0.15624366666078746,-0.2647112101605331
-0.6543219303253129,0.04590385942160886,-0.6271604660485769,-0.17692307800552368,-1.0438558278107435,-1.0738916550012352,-1.0738916550012352,-0.34447291938499874
-0.6000164532051605,-0.6930923263805127,-0.5473037211002687,-0.5811670204635857,0.2447323607489525,0.3007816516825707,0.3007816516825707,-0.34447291938499874
1.5657647791655827,-0.31074908182838457,-0.25360513843005805,-0.37588176438053345,1.1983350238952137,0.16066794111687166,0.16066794111687166,-0.21433320320730295
NA,NA,NA,NA,NA,NA,NA,0.9909758703296645
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
-0.6456434376419468,-0.4011013378510214,-0.602448420032803,-0.45929119675275965,-0.9959255089229722,-0.25046110984977143,-0.25046110984977143,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,0.7225935737702462
NA,NA,NA,NA,NA,NA,NA,-0.33603706521777393
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
2.5629309752628893,2.3727896106183395,3.4248185284958144,2.6530689936328598,0.8726154186842229,1.402489041609356,1.402489041609356,-0.24807036105161664
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
-0.5345605407390764,-0.6476382754672992,-0.569940279612698,-0.4212934550742483,0.7607632200169984,0.3727620126199188,0.3727620126199188,-0.3284047809330666
-0.6543219696093909,-0.5797447970318071,-0.7171656020072171,-0.6084013124210748,-1.250324893788835,-2.395213926013782,-2.395213926013782,0.49615257992889333
3.2613468640329564,2.319730735983437,3.9356041937444166,1.5709932937189315,1.8387699779603035,1.1777797744494183,1.1777797744494183,-0.21570236276147814
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
-0.6527088919091564,-0.7628274795208361,-0.6821018740464635,-0.5467721791979718,-0.9083605032626209,-0.22833629804738986,-0.22833629804738986,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.34426724982099527
-0.4978749323600503,-0.6063101852910822,-0.5513146761764893,-0.5476228043826826,-0.122810228799101,0.07179104297800609,0.07179104297800609,-0.33285817814593205
0.1766927298960371,1.2514827190621445,1.3153616650653304,1.0003191368252042,0.39740952347045483,1.0563742656062287,1.0563742656062287,-0.310652267784613
NA,NA,NA,NA,NA,NA,NA,-0.33360758132703144
-0.2545151882899121,-0.6249704178576976,-0.36348805799182154,-0.5983304824918861,1.6316391521553588,0.5579493758504313,0.5579493758504313,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
-0.6295348210971352,-0.8197847435888086,-0.6686378935541217,-0.6084013124210748,0.5149856203238473,0.15837676875648257,0.15837676875648257,-0.2887962818813152
-0.18560294023242263,-0.4441385246990322,-0.3525813193606587,-0.4569883861790981,0.1249065635295245,0.1472297835290897,0.1472297835290897,-0.331485512105762
-0.6407732881841214,-0.5326888824300741,-0.6841782337465949,-0.3717033170147657,-0.906209783825349,-0.1703640973305234,-0.1703640973305234,-0.3374195252386899
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.32300049967021954
-0.08504934064535627,0.5464336262204127,-0.11004045262071319,1.7011783915930692,0.259480151175959,0.07440510948600017,0.07440510948600017,-0.01942226119188675
0.8307456295479642,0.34681421865001527,0.7434437952397082,-0.05574338451652245,1.232465624597715,0.9998351178402586,0.9998351178402586,-0.2791380544500504
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
0.5110359253718617,0.5695622778876491,0.886019342726781,-0.08035192634667468,2.3370751275805044,0.9451734458093854,0.9451734458093854,-0.2720360366114011
NA,NA,NA,NA,NA,NA,NA,1.3456126799536634
NA,NA,NA,NA,NA,NA,NA,-0.34292072823386055
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.3225135697983689
NA,NA,NA,NA,NA,NA,NA,-0.32121559463761723
-0.16281044271802192,-0.19896586231706684,-0.1692296716080075,0.09255459957796754,0.29819310104685115,0.36521109752786474,0.36521109752786474,-0.11708735177480689
-0.599466746767876,-0.6080691915257156,-0.5186823159830956,-0.5634806516825125,-0.4077489260105939,0.24578594062223452,0.24578594062223452,-0.26226918990823417
NA,NA,NA,NA,NA,NA,NA,-0.32617346139614056
-0.40317818659070703,-0.7914948732240559,-0.6592961372994626,-0.5975363794507751,0.30288557981908043,-0.285151571168459,-0.285151571168459,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,2.787764754484702
-0.2582935942010477,0.09438032461862585,-0.22084416432845078,-0.16531331453606685,-0.38000042817285207,0.45423954849759246,0.45423954849759246,-0.3428086628435573
-0.6542937344019596,-0.7296387798543541,-0.709845515224457,-0.5590619097561753,-1.2245162605415734,-1.0120164930421902,-1.0120164930421902,-0.3310559257272269
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
NA,NA,NA,NA,NA,NA,NA,-0.34447291938499874
-0.2961787676103762,-0.41624220880453744,-0.38688428081982695,-0.42771117319138285,0.13395634401882373,0.49035487001868383,0.49035487001868383,-0.32785543066382566
0.513498500123493,1.1558502524753942,1.5906336396485639,0.31506826945757616,0.7720131370734971,1.1173820541941395,1.1173820541941395,0.21382094340983476
NA,NA,NA,NA,NA,NA,NA,0.4864526984204949
NA,NA,NA,NA,NA,NA,NA,-0.32043437296908833
